0,0
1,1
2,2
3,3
4,4
5,5
6,6
7,7
8,8
9,9
10,10
11,10
12,10
13,11
14,12
15,12
16,13
17,14
18,15
19,16
20,17
21,18
22,19
23,20
24,21
25,22
26,23
27,24
28,25
29,26
30,27
31,28
32,29
33,30
34,31
35,32
36,33
37,34
38,34
39,35
40,36
41,37
42,38
43,39
44,40
45,40
46,41
47,42
48,43
49,44
50,45
51,46
52,47
53,48
54,49
55,50
56,51
57,52
58,53
59,54
60,55
61,56
62,57
63,58
64,59
65,60
66,61
67,62
68,63
69,64
70,65
71,66
72,67
73,68
74,69
75,70
76,71
77,72
78,73
79,74
80,75
81,76
82,77
83,78
84,79
85,80
86,81
87,81
88,82
89,82
90,82
91,82
92,82
93,82
94,83
95,83
96,83
97,84
98,84
99,84
100,84
101,85
102,85
103,85
104,85
105,86
106,87
107,88
108,88
109,89
110,90
111,91
112,91
113,92
114,93
115,94
116,95
117,96
118,96
119,97
120,97
121,98
122,99
123,100
124,101
125,102
126,103
127,104
128,104
129,105
130,105
131,106
132,107
133,107
134,108
135,109
136,110
137,111
138,112
139,113
140,113
141,113
142,113
143,114
144,115
145,115
146,116
147,117
148,118
149,119
150,120
151,121
152,122
153,123
154,124
155,125
156,126
157,126
158,127
159,128
160,129
161,129
162,130
163,131
164,131
165,131
166,132
167,132
168,132
169,132
170,132
171,133
172,133
173,133
174,134
175,135
176,136
177,137
178,137
179,137
180,137
181,137
182,137
183,138
184,139
185,139
186,139
187,140
188,140
189,141
190,142
191,143
192,144
193,145
194,146
195,147
196,148
197,149
198,150
199,150
200,150
201,150
202,150
203,151
204,152
205,152
206,152
207,152
208,152
209,152
210,152
211,152
212,152
213,152
214,153
215,154
216,154
217,155
218,156
219,156
220,156
221,156
222,156
223,156
224,156
225,157
226,158
227,158
228,159
229,160
230,161
231,162
232,162
233,163
234,164
235,165
236,166
237,167
238,168
239,169
240,169
241,169
242,169
243,170
244,170
245,171
246,172
247,173
248,174
249,175
250,176
251,177
252,178
253,179
254,180
255,181
256,182
257,183
258,183
259,184
260,184
261,185
262,186
263,187
264,187
265,187
266,187
267,188
268,189
269,190
270,191
271,192
272,193
273,193
274,194
275,195
276,195
277,196
278,197
279,198
280,199
281,200
282,201
283,201
284,202
285,203
286,203
287,204
288,205
289,205
290,205
291,206
292,207
293,207
294,207
295,208
296,209
297,210
298,211
299,212
300,213
301,214
302,215
303,216
304,217
305,218
306,218
307,219
308,219
309,219
310,220
311,221
312,222
313,223
314,223
315,223
316,224
317,225
318,226
319,226
320,227
321,228
322,228
323,229
324,229
325,230
326,231
327,231
328,231
329,232
330,232
331,232
332,232
333,232
334,233
335,233
336,233
337,234
338,235
339,235
340,236
341,237
342,237
343,238
344,238
345,239
346,240
347,241
348,242
349,242
350,242
351,243
352,244
353,244
354,245
355,246
356,246
357,246
358,247
359,248
360,249
361,249
362,250
363,251
364,252
365,253
366,253
367,254
368,255
369,255
370,256
371,256
372,256
373,256
374,257
375,257
376,258
377,259
378,260
379,261
380,262
381,262
382,262
383,262
384,263
385,264
386,264
387,265
388,266
389,267
390,268
391,268
392,268
393,269
394,269
395,269
396,270
397,270
398,271
399,272
400,272
401,273
402,273
403,274
404,274
405,275
406,275
407,275
408,275
409,275
410,276
411,276
412,276
413,277
414,277
415,278
416,278
417,278
418,278
419,279
420,279
421,279
422,280
423,281
424,282
425,282
426,283
427,284
428,284
429,284
430,285
431,286
432,286
433,286
434,286
435,286
436,286
437,287
438,287
439,288
440,288
441,288
442,288
443,288
444,288
445,289
446,289
447,289
448,289
449,289
450,289
451,289
452,289
453,290
454,291
455,292
456,293
457,293
458,293
459,293
460,293
461,293
462,293
463,293
464,294
465,294
466,294
467,295
468,295
469,295
470,296
471,297
472,297
473,297
474,297
475,297
476,297
477,297
478,297
479,297
480,297
481,297
482,297
483,297
484,297
485,297
486,297
487,297
488,297
489,297
490,297
491,297
492,297
493,297
494,297
495,297
496,298
497,298
498,299
499,300
500,300
501,300
502,300
503,300
504,300
505,301
506,302
507,302
508,303
509,303
510,304
511,305
512,305
513,305
514,305
515,306
516,306
517,307
518,308
519,309
520,309
521,309
522,309
523,310
524,310
525,310
526,310
527,311
528,312
529,312
530,313
531,313
532,313
533,313
534,314
535,314
536,314
537,315
538,316
539,316
540,317
541,318
542,318
543,318
544,319
545,319
546,319
547,319
548,319
549,320
550,320
551,320
552,320
553,320
554,320
555,321
556,322
557,322
558,323
559,324
560,324
561,324
562,324
563,324
564,324
565,325
566,325
567,326
568,326
569,327
570,328
571,328
572,328
573,329
574,329
575,330
576,330
577,331
578,332
579,332
580,333
581,334
582,334
583,334
584,334
585,335
586,335
587,335
588,336
589,336
590,336
591,337
592,337
593,337
594,338
595,338
596,339
597,339
598,340
599,340
600,340
601,340
602,340
603,340
604,340
605,340
606,340
607,340
608,340
609,340
610,340
611,341
612,341
613,341
614,341
615,341
616,342
617,343
618,343
619,343
620,343
621,343
622,343
623,343
624,343
625,344
626,345
627,346
628,346
629,347
630,347
631,347
632,348
633,349
634,349
635,349
636,349
637,350
638,350
639,350
640,351
641,351
642,352
643,352
644,353
645,353
646,354
647,354
648,354
649,354
650,354
651,354
652,354
653,355
654,355
655,355
656,355
657,356
658,356
659,357
660,358
661,358
662,358
663,358
664,358
665,358
666,358
667,358
668,358
669,358
670,358
671,358
672,358
673,358
674,358
675,358
676,358
677,358
678,358
679,358
680,358
681,359
682,359
683,359
684,359
685,359
686,359
687,359
688,360
689,360
690,360
691,360
692,361
693,362
694,362
695,362
696,363
697,363
698,363
699,363
700,363
701,363
702,363
703,363
704,364
705,365
706,366
707,366
708,367
709,367
710,367
711,367
712,367
713,368
714,368
715,369
716,369
717,370
718,370
719,370
720,370
721,370
722,370
723,370
724,370
725,370
726,370
727,371
728,371
729,372
730,372
731,373
732,373
733,373
734,373
735,373
736,373
737,373
738,373
739,373
740,373
741,373
742,373
743,373
744,373
745,373
746,374
747,375
748,375
749,375
750,375
751,375
752,375
753,375
754,375
755,376
756,376
757,376
758,376
759,376
760,376
761,376
762,376
763,377
764,377
765,377
766,377
767,377
768,377
769,378
770,378
771,378
772,378
773,378
774,378
775,378
776,378
777,379
778,379
779,379
780,379
781,379
782,379
783,380
784,380
785,380
786,381
787,381
788,381
789,381
790,382
791,383
792,383
793,383
794,383
795,384
796,384
797,384
798,384
799,384
800,384
801,384
802,384
803,384
804,384
805,384
806,384
807,384
808,384
809,384
810,384
811,384
812,384
813,384
814,384
815,384
816,384
817,384
818,384
819,384
820,384
821,384
822,384
823,384
824,384
825,384
826,384
827,384
828,384
829,385
830,385
831,385
832,385
833,385
834,385
835,386
836,386
837,386
838,386
839,386
840,386
841,386
842,386
843,386
844,386
845,387
846,387
847,388
848,388
849,388
850,388
851,388
852,388
853,388
854,388
855,388
856,388
857,388
858,388
859,388
860,388
861,388
862,389
863,389
864,389
865,389
866,389
867,389
868,389
869,389
870,389
871,389
872,389
873,390
874,391
875,391
876,391
877,391
878,391
879,392
880,392
881,392
882,393
883,393
884,393
885,393
886,393
887,393
888,393
889,393
890,394
891,394
892,394
893,394
894,394
895,394
896,394
897,394
898,394
899,394
900,394
901,394
902,394
903,394
904,394
905,394
906,395
907,396
908,396
909,396
910,396
911,397
912,397
913,397
914,397
915,397
916,397
917,397
918,397
919,397
920,397
921,397
922,397
923,397
924,397
925,397
926,397
927,398
928,398
929,398
930,398
931,398
932,399
933,399
934,399
935,400
936,400
937,400
938,400
939,400
940,401
941,401
942,401
943,401
944,401
945,401
946,401
947,401
948,401
949,401
950,401
951,401
952,401
953,401
954,401
955,401
956,401
957,401
958,401
959,401
960,401
961,401
962,401
963,401
964,401
965,401
966,401
967,401
968,401
969,401
970,401
971,401
972,401
973,401
974,401
975,401
976,401
977,401
978,401
979,401
980,401
981,401
982,401
983,401
984,401
985,402
986,402
987,402
988,402
989,402
990,402
991,402
992,403
993,403
994,403
995,403
996,404
997,405
998,405
999,406
1000,406
1001,406
1002,406
1003,406
1004,406
1005,406
1006,407
1007,407
1008,407
1009,407
1010,407
1011,407
1012,407
1013,407
1014,407
1015,407
1016,408
1017,408
1018,408
1019,408
1020,408
1021,408
1022,408
1023,408
1024,408
1025,408
1026,408
1027,408
1028,408
1029,408
1030,408
1031,408
1032,408
1033,408
1034,408
1035,408
1036,408
1037,409
1038,410
1039,410
1040,410
1041,410
1042,410
1043,410
1044,410
1045,410
1046,410
1047,410
1048,410
1049,410
1050,410
1051,410
1052,410
1053,410
1054,410
1055,410
1056,410
1057,410
1058,410
1059,411
1060,411
1061,411
