0,0
1,1
2,2
3,3
4,4
5,5
6,6
7,7
8,8
9,9
10,10
11,10
12,11
13,12
14,13
15,14
16,14
17,15
18,16
19,17
20,18
21,19
22,20
23,21
24,22
25,23
26,24
27,25
28,26
29,27
30,28
31,29
32,30
33,31
34,32
35,33
36,34
37,35
38,36
39,37
40,38
41,39
42,40
43,41
44,42
45,43
46,44
47,45
48,46
49,46
50,47
51,48
52,49
53,50
54,51
55,51
56,52
57,52
58,52
59,53
60,54
61,55
62,56
63,57
64,58
65,59
66,60
67,61
68,61
69,62
70,63
71,64
72,65
73,65
74,66
75,67
76,68
77,68
78,69
79,70
80,71
81,71
82,72
83,72
84,73
85,73
86,74
87,74
88,74
89,75
90,76
91,77
92,78
93,79
94,80
95,81
96,82
97,83
98,84
99,85
100,85
101,86
102,87
103,87
104,88
105,89
106,90
107,91
108,92
109,93
110,94
111,95
112,96
113,96
114,97
115,98
116,99
117,100
118,101
119,101
120,102
121,103
122,104
123,105
124,106
125,107
126,108
127,108
128,108
129,109
130,110
131,111
132,112
133,113
134,114
135,114
136,115
137,116
138,116
139,117
140,117
141,118
142,118
143,119
144,120
145,121
146,121
147,121
148,121
149,122
150,123
151,123
152,124
153,125
154,126
155,127
156,128
157,129
158,130
159,130
160,130
161,131
162,131
163,132
164,132
165,132
166,132
167,132
168,133
169,134
170,134
171,135
172,136
173,137
174,137
175,137
176,137
177,138
178,138
179,138
180,138
181,139
182,140
183,141
184,141
185,141
186,141
187,141
188,141
189,141
190,141
191,141
192,141
193,141
194,141
195,142
196,142
197,143
198,143
199,143
200,144
201,144
202,145
203,145
204,146
205,147
206,147
207,148
208,149
209,149
210,149
211,149
212,150
213,151
214,152
215,153
216,154
217,155
218,155
219,155
220,155
221,155
222,155
223,156
224,156
225,156
226,157
227,158
228,158
229,158
230,159
231,160
232,161
233,161
234,162
235,162
236,163
237,163
238,163
239,163
240,164
241,164
242,165
243,166
244,166
245,167
246,168
247,169
248,169
249,170
250,170
251,170
252,171
253,172
254,173
255,174
256,174
257,174
258,175
259,175
260,176
261,176
262,177
263,178
264,179
265,180
266,181
267,182
268,183
269,184
270,184
271,185
272,186
273,187
274,188
275,189
276,190
277,191
278,192
279,193
280,194
281,195
282,196
283,196
284,197
285,197
286,198
287,199
288,199
289,199
290,199
291,199
292,200
293,200
294,200
295,200
296,200
297,200
298,201
299,201
300,202
301,202
302,202
303,202
304,203
305,204
306,205
307,205
308,205
309,205
310,206
311,206
312,206
313,207
314,207
315,207
316,208
317,208
318,208
319,208
320,209
321,209
322,209
323,209
324,209
325,209
326,209
327,209
328,209
329,209
330,209
331,209
332,209
333,209
334,209
335,209
336,209
337,209
338,209
339,210
340,210
341,210
342,210
343,210
344,210
345,210
346,210
347,210
348,210
349,210
350,210
351,210
352,210
353,210
354,210
355,210
356,211
357,211
358,212
359,212
360,212
361,212
362,212
363,212
364,212
365,212
366,212
367,212
368,212
369,212
370,212
371,212
372,212
373,212
374,212
375,212
376,212
377,212
378,212
379,212
380,212
381,212
382,212
383,212
384,212
385,212
386,212
387,212
388,212
389,212
390,212
391,212
392,212
393,212
394,212
395,212
396,212
397,212
398,212
399,213
400,213
401,213
402,213
403,214
404,214
405,215
406,215
407,216
408,216
409,216
410,216
411,216
412,216
413,216
414,216
415,216
416,216
417,216
418,216
419,216
420,216
421,217
422,217
423,218
424,218
425,218
426,219
427,219
428,220
429,220
430,221
431,222
432,223
433,223
434,224
435,224
436,224
437,225
438,225
439,225
440,225
441,225
442,225
443,225
444,225
445,226
446,226
447,226
448,226
449,226
450,226
451,226
452,226
453,226
454,226
455,226
456,226
457,226
458,226
459,226
460,226
461,226
462,226
463,226
464,226
465,226
466,226
467,227
468,227
469,228
470,228
471,228
472,229
473,229
474,230
475,230
476,230
477,230
478,230
479,231
480,231
481,231
482,231
483,231
484,231
485,232
486,233
487,233
488,233
489,233
490,234
491,235
492,236
493,236
494,236
495,236
496,236
497,236
498,236
499,236
500,236
501,236
502,236
503,237
504,238
505,239
506,240
507,241
508,242
509,243
510,243
511,244
512,245
513,245
514,246
515,247
516,247
517,248
518,249
519,249
520,250
521,251
522,252
523,253
524,253
525,253
526,254
527,254
528,254
529,254
530,254
531,254
532,254
533,254
534,254
535,254
536,255
537,255
538,255
539,255
540,255
541,255
542,255
543,255
544,255
545,255
546,255
547,256
548,256
549,256
550,256
551,256
552,256
553,257
554,257
555,258
556,259
557,259
558,259
559,260
560,261
561,262
562,263
563,264
564,264
565,264
566,264
567,264
568,265
569,265
570,265
571,265
572,265
573,266
574,266
575,266
576,266
577,266
578,267
579,268
580,269
581,270
582,270
583,271
584,271
585,271
586,271
587,272
588,272
589,273
590,274
591,275
592,276
593,277
594,277
595,277
596,277
597,278
598,278
599,278
600,278
601,278
602,279
603,279
604,280
605,281
606,281
607,282
608,282
609,283
610,283
611,284
612,284
613,284
614,284
615,284
616,285
617,286
618,287
619,288
620,289
621,290
622,290
623,290
624,291
625,292
626,292
627,293
628,294
629,295
630,296
631,297
632,298
633,299
634,299
635,300
636,300
637,301
638,301
639,301
640,301
641,302
642,302
643,302
644,302
645,302
646,302
647,303
648,304
649,305
650,305
651,306
652,306
653,307
654,308
655,309
656,310
657,310
658,310
659,310
660,311
661,312
662,312
663,313
664,313
665,314
666,314
667,314
668,314
669,314
670,314
671,315
672,315
673,315
674,315
675,316
676,317
677,318
678,319
679,320
680,321
681,321
682,321
683,322
684,322
685,322
686,322
687,322
688,322
689,323
690,323
691,323
692,323
693,324
694,324
695,325
696,326
697,327
698,328
699,329
700,329
701,330
702,330
703,330
704,331
705,331
706,331
707,331
708,332
709,332
710,333
711,334
712,334
713,334
714,334
715,334
716,334
717,334
718,335
719,336
720,337
721,337
722,337
723,338
724,338
725,338
726,338
727,338
728,339
729,339
730,339
731,340
732,340
733,341
734,341
735,341
736,342
737,342
738,343
739,344
740,344
741,345
742,346
743,346
744,346
745,346
746,347
747,348
748,348
749,348
750,349
751,349
752,349
753,349
754,350
755,350
756,350
757,350
758,350
759,350
760,350
761,351
762,351
763,351
764,351
765,351
766,351
767,352
768,352
769,352
770,352
771,352
772,352
773,352
774,352
775,352
776,352
777,352
778,353
779,353
780,354
781,355
782,355
783,355
784,355
785,356
786,357
787,357
788,357
789,357
790,357
791,357
792,357
793,357
794,357
795,357
796,357
797,357
798,357
799,357
800,357
801,357
802,357
803,357
804,357
805,357
806,357
807,357
808,357
809,357
810,357
811,357
812,358
813,358
814,358
815,359
816,359
817,360
818,360
819,360
820,360
821,360
822,360
823,360
824,360
825,360
826,360
827,360
828,360
829,360
830,360
831,360
832,360
833,360
834,360
835,360
836,360
837,360
838,360
839,360
840,360
841,360
842,360
843,360
844,360
845,360
846,360
847,360
848,360
849,360
850,360
851,360
852,360
853,360
854,360
855,360
856,360
857,360
858,361
859,361
860,361
861,361
862,362
863,362
864,362
865,362
866,362
867,362
868,362
869,362
870,362
871,362
872,362
873,362
874,363
875,363
876,363
877,363
878,363
879,363
880,364
881,364
882,364
883,364
884,364
885,364
886,364
887,364
888,364
889,364
890,365
891,366
892,366
893,366
894,366
895,367
896,367
897,367
898,368
899,368
900,369
901,369
902,370
903,370
904,370
905,370
906,370
907,370
908,370
909,370
910,370
911,370
912,370
913,370
914,370
915,371
916,371
917,371
918,371
919,371
920,372
921,372
922,372
923,372
924,372
925,372
926,372
927,372
928,372
929,372
930,372
931,372
932,372
933,372
934,372
935,373
936,374
937,374
938,374
939,374
940,374
941,374
942,374
943,374
944,374
945,374
946,374
947,375
948,375
949,376
950,377
951,378
952,379
953,380
954,381
955,381
956,382
957,382
958,382
959,383
960,384
961,384
962,384
963,384
964,384
965,385
966,386
967,386
968,386
969,387
970,387
971,387
972,387
973,388
974,388
975,388
976,388
977,389
978,390
979,390
980,390
981,391
982,391
983,391
984,392
985,392
986,392
987,392
988,392
989,392
990,392
991,392
992,392
993,392
994,392
995,392
996,392
997,393
998,394
999,394
1000,394
1001,395
1002,395
1003,395
1004,395
1005,395
1006,395
1007,395
1008,395
1009,395
1010,395
1011,395
1012,395
1013,395
1014,395
1015,395
1016,395
1017,395
1018,396
1019,396
1020,396
1021,396
1022,396
1023,396
1024,396
1025,396
1026,396
1027,396
1028,396
1029,396
1030,396
1031,396
1032,396
1033,396
1034,396
1035,396
1036,396
1037,396
1038,396
1039,396
1040,396
1041,396
1042,396
1043,396
1044,396
1045,396
1046,396
1047,396
1048,397
1049,397
1050,397
1051,397
1052,397
1053,397
1054,397
1055,397
1056,397
1057,397
1058,397
1059,397
1060,397
1061,397
