0,0
1,1
2,2
3,3
4,4
5,4
6,5
7,6
8,7
9,8
10,9
11,10
12,11
13,12
14,13
15,14
16,15
17,16
18,17
19,18
20,19
21,20
22,21
23,22
24,23
25,24
26,24
27,24
28,24
29,24
30,25
31,26
32,27
33,28
34,29
35,30
36,31
37,32
38,32
39,33
40,34
41,35
42,36
43,37
44,38
45,38
46,38
47,38
48,39
49,40
50,40
51,40
52,40
53,41
54,42
55,42
56,43
57,44
58,45
59,45
60,46
61,47
62,48
63,48
64,48
65,49
66,50
67,51
68,52
69,53
70,53
71,54
72,54
73,55
74,56
75,57
76,57
77,58
78,59
79,59
80,59
81,59
82,59
83,60
84,60
85,60
86,60
87,61
88,61
89,61
90,62
91,62
92,62
93,63
94,63
95,63
96,64
97,64
98,64
99,64
100,64
101,64
102,64
103,64
104,64
105,64
106,64
107,65
108,65
109,65
110,66
111,66
112,66
113,66
114,67
115,68
116,69
117,70
118,71
119,72
120,73
121,74
122,75
123,76
124,77
125,77
126,78
127,79
128,80
129,80
130,81
131,82
132,83
133,84
134,85
135,86
136,87
137,88
138,89
139,90
140,90
141,90
142,91
143,92
144,93
145,94
146,94
147,95
148,95
149,96
150,97
151,97
152,97
153,98
154,99
155,99
156,100
157,101
158,102
159,103
160,104
161,105
162,106
163,107
164,107
165,108
166,109
167,110
168,111
169,112
170,113
171,114
172,115
173,116
174,117
175,117
176,118
177,119
178,120
179,121
180,122
181,123
182,123
183,124
184,124
185,124
186,125
187,125
188,126
189,126
190,126
191,126
192,127
193,128
194,129
195,130
196,130
197,131
198,131
199,131
200,131
201,131
202,131
203,132
204,132
205,133
206,134
207,135
208,136
209,137
210,138
211,139
212,140
213,141
214,142
215,143
216,143
217,144
218,145
219,146
220,147
221,148
222,149
223,150
224,150
225,150
226,150
227,151
228,151
229,151
230,151
231,152
232,153
233,154
234,155
235,156
236,157
237,158
238,158
239,159
240,159
241,160
242,161
243,161
244,162
245,163
246,164
247,165
248,166
249,167
250,168
251,168
252,168
253,169
254,170
255,171
256,172
257,172
258,173
259,174
260,175
261,176
262,177
263,178
264,179
265,179
266,180
267,181
268,182
269,183
270,184
271,185
272,186
273,187
274,188
275,189
276,190
277,190
278,190
279,190
280,190
281,191
282,192
283,192
284,193
285,194
286,195
287,195
288,195
289,195
290,195
291,196
292,197
293,198
294,198
295,198
296,198
297,199
298,199
299,200
300,200
301,200
302,200
303,200
304,200
305,200
306,200
307,200
308,200
309,200
310,201
311,202
312,202
313,203
314,204
315,205
316,206
317,207
318,208
319,209
320,210
321,211
322,211
323,212
324,212
325,213
326,214
327,215
328,216
329,217
330,218
331,219
332,220
333,220
334,221
335,222
336,223
337,223
338,224
339,225
340,225
341,226
342,227
343,228
344,228
345,228
346,229
347,229
348,229
349,229
350,229
351,229
352,230
353,230
354,230
355,231
356,231
357,231
358,231
359,231
360,232
361,232
362,232
363,232
364,232
365,233
366,233
367,233
368,233
369,233
370,234
371,235
372,235
373,235
374,235
375,236
376,236
377,237
378,237
379,237
380,237
381,237
382,237
383,237
384,237
385,237
386,238
387,239
388,239
389,239
390,239
391,239
392,239
393,239
394,239
395,239
396,239
397,239
398,239
399,240
400,240
401,240
402,240
403,240
404,240
405,240
406,240
407,240
408,240
409,241
410,241
411,241
412,241
413,242
414,242
415,243
416,244
417,244
418,244
419,244
420,244
421,244
422,244
423,245
424,245
425,245
426,246
427,246
428,246
429,246
430,247
431,247
432,247
433,247
434,247
435,247
436,247
437,247
438,247
439,247
440,248
441,248
442,248
443,249
444,249
445,249
446,249
447,249
448,249
449,249
450,249
451,249
452,249
453,249
454,249
455,250
456,250
457,251
458,251
459,251
460,251
461,251
462,251
463,251
464,251
465,251
466,251
467,251
468,252
469,252
470,253
471,254
472,255
473,256
474,257
475,258
476,259
477,260
478,260
479,261
480,261
481,261
482,262
483,263
484,263
485,263
486,263
487,264
488,265
489,266
490,266
491,267
492,267
493,267
494,268
495,268
496,268
497,268
498,269
499,269
500,269
501,269
502,269
503,270
504,270
505,270
506,270
507,271
508,272
509,272
510,272
511,272
512,272
513,272
514,272
515,272
516,272
517,272
518,272
519,272
520,272
521,272
522,272
523,272
524,272
525,272
526,272
527,272
528,272
529,272
530,273
531,273
532,273
533,273
534,273
535,273
536,274
537,275
538,276
539,277
540,278
541,278
542,278
543,279
544,279
545,279
546,279
547,279
548,280
549,280
550,280
551,281
552,281
553,282
554,282
555,282
556,282
557,282
558,282
559,282
560,282
561,282
562,282
563,282
564,282
565,282
566,283
567,283
568,283
569,284
570,284
571,284
572,284
573,284
574,284
575,284
576,284
577,284
578,284
579,284
580,284
581,284
582,284
583,284
584,284
585,284
586,284
587,284
588,284
589,284
590,285
591,285
592,285
593,285
594,286
595,286
596,287
597,288
598,288
599,289
600,290
601,291
602,291
603,291
604,292
605,292
606,292
607,292
608,292
609,292
610,293
611,293
612,293
613,293
614,293
615,294
616,294
617,294
618,294
619,294
620,295
621,296
622,297
623,297
624,297
625,297
626,297
627,297
628,297
629,297
630,297
631,297
632,297
633,297
634,297
635,297
636,297
637,297
638,297
639,297
640,297
641,298
642,298
643,298
644,299
645,299
646,299
647,299
648,299
649,299
650,299
651,299
652,299
653,299
654,299
655,300
656,300
657,301
658,301
659,302
660,302
661,302
662,302
663,303
664,304
665,304
666,304
667,305
668,306
669,306
670,306
671,307
672,308
673,308
674,309
675,310
676,311
677,311
678,311
679,312
680,312
681,312
682,313
683,314
684,315
685,316
686,316
687,316
688,316
689,316
690,316
691,316
692,316
693,316
694,316
695,316
696,316
697,316
698,316
699,316
700,317
701,317
702,317
703,318
704,318
705,318
706,318
707,318
708,318
709,318
710,318
711,318
712,318
713,318
714,318
715,318
716,318
717,318
718,318
719,319
720,320
721,320
722,320
723,321
724,321
725,321
726,321
727,321
728,322
729,323
730,323
731,323
732,323
733,323
734,323
735,324
736,324
737,324
738,324
739,324
740,324
741,324
742,324
743,324
744,324
745,324
746,324
747,324
748,324
749,324
750,325
751,325
752,325
753,325
754,325
755,325
756,325
757,325
758,325
759,325
760,325
761,325
762,325
763,326
764,326
765,327
766,327
767,327
768,328
769,328
770,328
771,329
772,330
773,331
774,332
775,333
776,334
777,334
778,334
779,334
780,334
781,334
782,334
783,334
784,334
785,334
786,334
787,334
788,334
789,335
790,336
791,337
792,337
793,337
794,337
795,337
796,337
797,337
798,337
799,337
800,337
801,337
802,337
803,337
804,337
805,337
806,337
807,337
808,337
809,337
810,337
811,337
812,337
813,337
814,337
815,337
816,337
817,337
818,337
819,337
820,337
821,337
822,337
823,337
824,337
825,337
826,337
827,337
828,337
829,337
830,337
831,337
832,337
833,337
834,337
835,337
836,337
837,337
838,337
839,337
840,337
841,337
842,337
843,337
844,337
845,338
846,338
847,338
848,338
849,338
850,338
851,338
852,338
853,338
854,338
855,338
856,338
857,338
858,338
859,338
860,338
861,338
862,338
863,338
864,338
865,338
866,338
867,339
868,340
869,340
870,341
871,341
872,341
873,341
874,341
875,341
876,341
877,341
878,341
879,341
880,341
881,341
882,341
883,341
884,341
885,341
886,341
887,341
888,342
889,342
890,342
891,342
892,342
893,343
894,343
895,343
896,343
897,344
898,344
899,344
900,345
901,345
902,345
903,345
904,345
905,345
906,345
907,345
908,346
909,347
910,347
911,348
912,349
913,350
914,350
915,351
916,352
917,352
918,353
919,353
920,353
921,353
922,353
923,353
924,353
925,354
926,354
927,354
928,354
929,354
930,354
931,355
932,356
933,357
934,358
935,358
936,359
937,360
938,361
939,362
940,362
941,362
942,363
943,363
944,364
945,365
946,366
947,366
948,366
949,366
950,366
951,366
952,366
953,366
954,367
955,367
956,367
957,367
958,367
959,367
960,367
961,367
962,368
963,368
964,368
965,369
966,369
967,369
968,369
969,369
970,369
971,369
972,370
973,370
974,370
975,370
976,370
977,371
978,371
979,371
980,372
981,372
982,372
983,373
984,374
985,374
986,374
987,374
988,375
989,375
990,376
991,376
992,377
993,378
994,378
995,378
996,378
997,379
998,379
999,379
1000,380
1001,380
1002,380
1003,380
1004,381
1005,382
1006,382
1007,382
1008,382
1009,382
1010,382
1011,382
1012,382
1013,383
1014,383
1015,383
1016,383
1017,383
1018,383
1019,383
1020,383
1021,383
1022,383
1023,383
1024,383
1025,383
1026,383
1027,383
1028,383
1029,383
1030,384
1031,384
1032,384
1033,384
1034,384
1035,384
1036,384
1037,384
1038,384
1039,384
1040,384
1041,385
1042,385
1043,385
1044,385
1045,385
1046,385
1047,386
1048,387
1049,388
1050,389
1051,389
1052,389
1053,389
1054,389
1055,389
1056,389
1057,389
1058,389
1059,389
1060,389
1061,390
