0,0
1,1
2,2
3,3
4,4
5,5
6,6
7,7
8,8
9,9
10,10
11,11
12,12
13,13
14,14
15,15
16,16
17,17
18,18
19,19
20,19
21,20
22,21
23,22
24,23
25,24
26,25
27,26
28,27
29,28
30,29
31,30
32,31
33,32
34,32
35,33
36,34
37,35
38,36
39,37
40,38
41,38
42,39
43,39
44,40
45,41
46,41
47,42
48,42
49,43
50,44
51,44
52,45
53,46
54,46
55,47
56,47
57,48
58,48
59,49
60,49
61,50
62,50
63,51
64,51
65,52
66,53
67,54
68,54
69,55
70,56
71,56
72,56
73,57
74,57
75,57
76,57
77,57
78,58
79,59
80,60
81,61
82,61
83,61
84,62
85,63
86,64
87,65
88,66
89,67
90,68
91,69
92,70
93,71
94,72
95,73
96,74
97,75
98,75
99,76
100,76
101,76
102,76
103,77
104,77
105,77
106,77
107,77
108,77
109,77
110,78
111,79
112,80
113,80
114,80
115,81
116,82
117,82
118,82
119,82
120,82
121,82
122,82
123,82
124,82
125,82
126,82
127,82
128,83
129,83
130,84
131,84
132,85
133,86
134,87
135,88
136,89
137,90
138,91
139,92
140,92
141,92
142,93
143,94
144,95
145,96
146,97
147,98
148,99
149,100
150,101
151,102
152,103
153,104
154,104
155,105
156,105
157,106
158,107
159,108
160,109
161,110
162,110
163,110
164,110
165,111
166,112
167,113
168,114
169,115
170,116
171,117
172,118
173,119
174,120
175,120
176,120
177,120
178,121
179,122
180,123
181,123
182,123
183,124
184,125
185,125
186,126
187,127
188,128
189,129
190,130
191,131
192,132
193,133
194,134
195,135
196,136
197,137
198,138
199,139
200,140
201,141
202,142
203,142
204,143
205,144
206,145
207,146
208,147
209,148
210,149
211,150
212,150
213,151
214,151
215,151
216,152
217,152
218,152
219,153
220,153
221,153
222,154
223,154
224,155
225,156
226,156
227,157
228,157
229,157
230,157
231,158
232,158
233,159
234,160
235,161
236,162
237,163
238,164
239,165
240,165
241,165
242,165
243,165
244,166
245,167
246,168
247,169
248,170
249,171
250,172
251,173
252,174
253,175
254,176
255,177
256,178
257,179
258,180
259,180
260,181
261,181
262,182
263,183
264,183
265,184
266,184
267,184
268,185
269,185
270,186
271,187
272,188
273,188
274,189
275,189
276,190
277,191
278,191
279,191
280,191
281,192
282,192
283,193
284,193
285,193
286,194
287,194
288,194
289,195
290,195
291,195
292,196
293,197
294,198
295,199
296,199
297,199
298,199
299,199
300,199
301,200
302,201
303,202
304,202
305,203
306,203
307,204
308,205
309,205
310,206
311,207
312,208
313,209
314,210
315,211
316,211
317,211
318,212
319,213
320,213
321,214
322,214
323,215
324,215
325,216
326,217
327,217
328,217
329,217
330,218
331,218
332,218
333,218
334,219
335,220
336,220
337,220
338,220
339,220
340,221
341,221
342,221
343,221
344,221
345,222
346,222
347,222
348,222
349,222
350,222
351,222
352,222
353,222
354,223
355,224
356,224
357,224
358,224
359,224
360,225
361,226
362,226
363,227
364,227
365,227
366,227
367,228
368,228
369,228
370,229
371,229
372,230
373,230
374,230
375,230
376,230
377,230
378,230
379,231
380,232
381,233
382,233
383,233
384,233
385,234
386,235
387,235
388,236
389,236
390,237
391,237
392,237
393,237
394,237
395,237
396,238
397,239
398,240
399,240
400,240
401,240
402,240
403,241
404,241
405,242
406,242
407,242
408,242
409,242
410,242
411,242
412,242
413,242
414,242
415,242
416,243
417,243
418,243
419,243
420,243
421,243
422,243
423,243
424,243
425,243
426,243
427,243
428,243
429,243
430,243
431,243
432,243
433,243
434,244
435,244
436,244
437,244
438,244
439,244
440,245
441,245
442,245
443,245
444,246
445,246
446,246
447,246
448,246
449,247
450,248
451,249
452,250
453,251
454,252
455,253
456,253
457,254
458,255
459,256
460,257
461,257
462,258
463,259
464,260
465,260
466,261
467,261
468,262
469,263
470,264
471,265
472,265
473,265
474,266
475,267
476,268
477,269
478,269
479,269
480,270
481,271
482,272
483,273
484,274
485,275
486,276
487,277
488,278
489,279
490,280
491,281
492,282
493,283
494,283
495,284
496,285
497,285
498,286
499,287
500,288
501,289
502,290
503,291
504,292
505,292
506,293
507,294
508,294
509,294
510,294
511,295
512,296
513,297
514,298
515,299
516,300
517,301
518,302
519,303
520,304
521,305
522,305
523,306
524,306
525,306
526,307
527,308
528,309
529,310
530,311
531,312
532,313
533,314
534,314
535,315
536,316
537,317
538,317
539,317
540,317
541,317
542,318
543,319
544,320
545,320
546,321
547,321
548,322
549,323
550,323
551,323
552,323
553,323
554,323
555,323
556,323
557,323
558,323
559,324
560,325
561,325
562,325
563,325
564,325
565,325
566,325
567,325
568,325
569,325
570,325
571,325
572,325
573,325
574,325
575,325
576,325
577,325
578,325
579,325
580,325
581,326
582,327
583,327
584,327
585,327
586,327
587,327
588,327
589,327
590,327
591,327
592,327
593,327
594,328
595,329
596,330
597,331
598,331
599,331
600,331
601,331
602,332
603,332
604,332
605,332
606,332
607,333
608,333
609,333
610,333
611,333
612,333
613,333
614,333
615,333
616,333
617,333
618,333
619,333
620,333
621,333
622,333
623,333
624,333
625,333
626,333
627,333
628,334
629,334
630,334
631,335
632,335
633,335
634,336
635,336
636,336
637,336
638,336
639,336
640,336
641,336
642,336
643,336
644,337
645,337
646,337
647,337
648,338
649,338
650,338
651,339
652,339
653,339
654,340
655,340
656,340
657,340
658,340
659,340
660,340
661,340
662,340
663,340
664,340
665,340
666,340
667,340
668,340
669,340
670,340
671,340
672,340
673,340
674,340
675,341
676,342
677,343
678,344
679,345
680,346
681,347
682,347
683,348
684,348
685,349
686,349
687,349
688,349
689,350
690,351
691,351
692,351
693,351
694,351
695,351
696,351
697,351
698,351
699,351
700,351
701,351
702,352
703,353
704,353
705,354
706,355
707,356
708,356
709,356
710,356
711,357
712,357
713,357
714,357
715,357
716,357
717,357
718,357
719,357
720,357
721,357
722,358
723,359
724,360
725,360
726,360
727,360
728,360
729,360
730,360
731,361
732,362
733,362
734,362
735,362
736,362
737,362
738,362
739,363
740,363
741,363
742,364
743,365
744,365
745,365
746,366
747,366
748,366
749,366
750,366
751,366
752,366
753,366
754,367
755,367
756,367
757,367
758,367
759,367
760,367
761,367
762,367
763,367
764,367
765,367
766,367
767,367
768,367
769,367
770,367
771,367
772,368
773,368
774,368
775,369
776,370
777,370
778,370
779,371
780,371
781,371
782,371
783,372
784,372
785,372
786,372
787,372
788,372
789,372
790,373
791,373
792,373
793,373
794,373
795,373
796,373
797,374
798,374
799,375
800,375
801,376
802,376
803,376
804,376
805,376
806,376
807,376
808,377
809,377
810,378
811,378
812,378
813,378
814,378
815,378
816,378
817,378
818,378
819,378
820,378
821,378
822,378
823,379
824,379
825,379
826,379
827,379
828,379
829,379
830,380
831,381
832,381
833,381
834,381
835,382
836,382
837,382
838,383
839,384
840,384
841,384
842,384
843,384
844,384
845,384
846,384
847,385
848,385
849,386
850,386
851,386
852,387
853,387
854,387
855,388
856,388
857,389
858,389
859,389
860,389
861,390
862,390
863,390
864,390
865,390
866,390
867,391
868,391
869,391
870,392
871,393
872,393
873,393
874,393
875,393
876,394
877,394
878,394
879,394
880,394
881,394
882,394
883,394
884,395
885,395
886,395
887,395
888,395
889,395
890,395
891,395
892,395
893,395
894,395
895,395
896,396
897,397
898,398
899,398
900,398
901,398
902,398
903,398
904,398
905,398
906,398
907,398
908,398
909,398
910,398
911,398
912,398
913,398
914,398
915,398
916,398
917,398
918,399
919,399
920,399
921,399
922,399
923,400
924,400
925,400
926,400
927,400
928,400
929,400
930,401
931,401
932,401
933,402
934,403
935,403
936,403
937,403
938,403
939,403
940,403
941,403
942,404
943,404
944,405
945,405
946,405
947,405
948,406
949,406
950,406
951,406
952,407
953,407
954,407
955,407
956,408
957,408
958,408
959,408
960,408
961,408
962,409
963,409
964,409
965,409
966,409
967,409
968,409
969,409
970,409
971,409
972,409
973,409
974,409
975,410
976,410
977,410
978,410
979,410
980,410
981,410
982,410
983,410
984,410
985,410
986,410
987,411
988,411
989,412
990,412
991,412
992,412
993,413
994,413
995,413
996,413
997,413
998,413
999,414
1000,414
1001,415
1002,415
1003,415
1004,415
1005,416
1006,416
1007,416
1008,417
1009,417
1010,417
1011,417
1012,417
1013,417
1014,417
1015,417
1016,417
1017,417
1018,417
1019,417
1020,417
1021,417
1022,417
1023,417
1024,417
1025,417
1026,418
1027,418
1028,418
1029,418
1030,418
1031,418
1032,418
1033,418
1034,418
1035,418
1036,418
1037,418
1038,418
1039,418
1040,418
1041,418
1042,418
1043,418
1044,418
1045,419
1046,419
1047,419
1048,419
1049,419
1050,420
1051,421
1052,421
1053,422
1054,422
1055,422
1056,422
1057,422
1058,422
1059,422
1060,422
1061,422
