0,0
1,2
2,4
3,6
4,7
5,8
6,10
7,11
8,13
9,15
10,17
11,17
12,18
13,19
14,19
15,20
16,21
17,22
18,23
19,23
20,23
21,25
22,26
23,27
24,28
25,29
26,31
27,31
28,33
29,34
30,34
31,34
32,34
33,34
34,34
35,35
36,35
37,37
38,37
39,37
40,39
41,39
42,40
43,40
44,40
45,41
46,41
47,41
48,41
49,41
50,41
51,41
52,41
53,41
54,42
55,42
56,42
57,43
58,43
59,43
60,43
61,43
62,44
63,44
64,45
65,45
66,45
67,45
68,45
69,45
70,45
71,45
72,45
73,45
74,45
75,45
76,45
77,45
78,45
79,46
80,47
81,48
82,48
83,49
84,49
85,49
86,49
87,49
88,49
89,49
90,49
91,49
92,49
93,49
94,49
95,49
96,49
97,49
98,49
99,49
100,49
101,50
