0,0
1,1
2,2
3,3
4,4
5,5
6,6
7,6
8,7
9,8
10,9
11,10
12,11
13,12
14,13
15,14
16,15
17,15
18,16
19,17
20,18
21,19
22,20
23,21
24,21
25,22
26,22
27,23
28,23
29,23
30,24
31,24
32,24
33,25
34,26
35,26
36,26
37,27
38,28
39,29
40,30
41,31
42,32
43,33
44,34
45,34
46,35
47,36
48,36
49,36
50,37
51,38
52,38
53,38
54,38
55,38
56,39
57,39
58,40
59,41
60,41
61,41
62,41
63,41
64,41
65,41
66,41
67,41
68,41
69,41
70,41
71,41
72,41
73,41
74,42
75,42
76,43
77,43
78,43
79,43
80,44
81,44
82,45
83,46
84,46
85,47
86,47
87,47
88,47
89,47
90,47
91,47
92,47
93,48
94,49
95,49
96,49
97,50
98,51
99,52
100,53
101,54
102,55
103,56
104,57
105,58
106,59
107,60
108,61
109,62
110,63
111,64
112,65
113,66
114,67
115,68
116,69
117,70
118,71
119,71
120,71
121,72
122,73
123,73
124,74
125,75
126,76
127,76
128,76
129,77
130,78
131,78
132,79
133,80
134,80
135,81
136,81
137,81
138,81
139,81
140,82
141,82
142,83
143,84
144,84
145,84
146,84
147,85
148,86
149,87
150,87
151,88
152,89
153,90
154,91
155,92
156,93
157,94
158,95
159,96
160,97
161,98
162,99
163,100
164,101
165,102
166,103
167,104
168,104
169,105
170,106
171,106
172,107
173,107
174,107
175,108
176,109
177,110
178,111
179,112
180,113
181,114
182,115
183,116
184,117
185,118
186,119
187,119
188,120
189,120
190,121
191,121
192,121
193,122
194,123
195,123
196,123
197,124
198,125
199,126
200,126
201,126
202,126
203,127
204,128
205,129
206,130
207,131
208,131
209,132
210,133
211,134
212,135
213,136
214,137
215,137
216,138
217,138
218,138
219,138
220,138
221,139
222,139
223,140
224,141
225,141
226,141
227,142
228,143
229,143
230,143
231,144
232,145
233,146
234,147
235,148
236,149
237,150
238,151
239,152
240,153
241,154
242,155
243,156
244,157
245,158
246,159
247,159
248,160
249,161
250,161
251,162
252,163
253,164
254,165
255,166
256,167
257,167
258,167
259,168
260,169
261,170
262,170
263,170
264,171
265,171
266,171
267,172
268,173
269,174
270,175
271,176
272,177
273,178
274,178
275,178
276,178
277,179
278,179
279,180
280,181
281,182
282,182
283,182
284,183
285,184
286,185
287,185
288,186
289,186
290,186
291,186
292,187
293,187
294,187
295,187
296,187
297,187
298,188
299,189
300,190
301,191
302,192
303,192
304,193
305,194
306,195
307,196
308,197
309,198
310,199
311,199
312,200
313,200
314,200
315,200
316,200
317,200
318,200
319,200
320,200
321,200
322,200
323,200
324,200
325,201
326,202
327,203
328,203
329,204
330,204
331,204
332,204
333,204
334,204
335,205
336,206
337,206
338,206
339,206
340,206
341,206
342,206
343,206
344,206
345,206
346,206
347,206
348,206
349,206
350,206
351,206
352,206
353,206
354,206
355,206
356,206
357,207
358,208
359,209
360,210
361,211
362,212
363,213
364,214
365,215
366,215
367,215
368,216
369,217
370,218
371,219
372,220
373,221
374,222
375,223
376,224
377,225
378,226
379,227
380,228
381,228
382,228
383,229
384,230
385,230
386,230
387,230
388,231
389,232
390,232
391,232
392,232
393,233
394,233
395,233
396,233
397,233
398,233
399,233
400,233
401,233
402,233
403,234
404,234
405,234
406,234
407,234
408,234
409,234
410,234
411,234
412,234
413,234
414,234
415,234
416,234
417,234
418,234
419,235
420,236
421,236
422,236
423,237
424,238
425,239
426,240
427,240
428,240
429,240
430,240
431,240
432,240
433,241
434,241
435,242
436,242
437,243
438,243
439,243
440,244
441,245
442,246
443,247
444,247
445,248
446,248
447,248
448,248
449,248
450,248
451,248
452,248
453,248
454,248
455,248
456,248
457,248
458,248
459,248
460,249
461,249
462,249
463,249
464,250
465,250
466,250
467,251
468,251
469,252
470,252
471,252
472,253
473,253
474,253
475,253
476,254
477,255
478,255
479,255
480,256
481,257
482,258
483,258
484,258
485,258
486,259
487,259
488,260
489,261
490,262
491,263
492,264
493,265
494,266
495,267
496,268
497,269
498,270
499,271
500,272
501,273
502,274
503,274
504,275
505,275
506,276
507,277
508,278
509,278
510,278
511,278
512,278
513,279
514,280
515,280
516,280
517,280
518,280
519,280
520,280
521,280
522,280
523,280
524,280
525,280
526,280
527,280
528,281
529,282
530,282
531,282
532,283
533,283
534,284
535,285
536,285
537,286
538,286
539,286
540,287
541,287
542,288
543,289
544,290
545,291
546,292
547,292
548,292
549,292
550,292
551,292
552,292
553,292
554,292
555,292
556,292
557,292
558,292
559,292
560,292
561,292
562,292
563,293
564,293
565,293
566,293
567,293
568,293
569,293
570,293
571,294
572,294
573,295
574,296
575,297
576,298
577,298
578,298
579,298
580,299
581,299
582,299
583,299
584,299
585,299
586,299
587,300
588,300
589,301
590,301
591,302
592,302
593,302
594,302
595,302
596,302
597,303
598,304
599,304
600,305
601,305
602,305
603,305
604,305
605,306
606,306
607,306
608,306
609,306
610,306
611,306
612,306
613,306
614,306
615,306
616,306
617,306
618,306
619,306
620,307
621,307
622,307
623,307
624,307
625,307
626,307
627,308
628,309
629,310
630,311
631,311
632,312
633,313
634,313
635,313
636,313
637,313
638,313
639,313
640,313
641,313
642,313
643,313
644,314
645,314
646,315
647,316
648,316
649,317
650,317
651,317
652,317
653,317
654,317
655,317
656,318
657,318
658,319
659,320
660,321
661,322
662,323
663,323
664,323
665,324
666,324
667,325
668,325
669,325
670,325
671,325
672,325
673,325
674,325
675,325
676,325
677,325
678,325
679,326
680,327
681,328
682,328
683,329
684,329
685,329
686,329
687,329
688,329
689,329
690,329
691,329
692,329
693,330
694,330
695,330
696,330
697,330
698,330
699,330
700,330
701,330
702,330
703,330
704,330
705,330
706,330
707,331
708,331
709,331
710,331
711,331
712,331
713,331
714,331
715,331
716,331
717,331
718,331
719,331
720,331
721,331
722,332
723,332
724,332
725,332
726,332
727,332
728,332
729,332
730,332
731,333
732,333
733,333
734,333
735,333
736,334
737,334
738,334
739,334
740,334
741,335
742,335
743,336
744,336
745,336
746,337
747,337
748,337
749,337
750,337
751,337
752,337
753,337
754,337
755,337
756,337
757,337
758,337
759,337
760,337
761,337
762,337
763,337
764,337
765,337
766,337
767,337
768,337
769,337
770,337
771,337
772,337
773,337
774,338
775,339
776,339
777,340
778,340
779,340
780,340
781,340
782,340
783,341
784,341
785,341
786,341
787,341
788,341
789,341
790,341
791,341
792,341
793,341
794,341
795,341
796,341
797,342
798,342
799,342
800,343
801,343
802,344
803,345
804,346
805,346
806,347
807,347
808,348
809,348
810,348
811,348
812,348
813,348
814,348
815,349
816,349
817,349
818,349
819,349
820,350
821,350
822,350
823,350
824,350
825,350
826,350
827,350
828,350
829,350
830,350
831,350
832,351
833,351
834,351
835,351
836,351
837,351
838,351
839,351
840,351
841,352
842,352
843,352
844,352
845,352
846,352
847,352
848,352
849,353
850,353
851,353
852,354
853,354
854,355
855,356
856,356
857,356
858,356
859,356
860,356
861,356
862,356
863,356
864,356
865,357
866,357
867,358
868,358
869,359
870,359
871,360
872,360
873,360
874,360
875,360
876,360
877,360
878,360
879,361
880,362
881,363
882,364
883,365
884,365
885,365
886,365
887,365
888,366
889,366
890,367
891,367
892,367
893,367
894,367
895,368
896,369
897,370
898,371
899,372
900,373
901,373
902,373
903,373
904,374
905,374
906,374
907,374
908,374
909,374
910,374
911,374
912,374
913,374
914,374
915,374
916,374
917,375
918,376
919,377
920,377
921,378
922,379
923,380
924,380
925,380
926,380
927,381
928,381
929,381
930,381
931,381
932,382
933,382
934,382
935,383
936,383
937,383
938,384
939,384
940,385
941,386
942,386
943,387
944,387
945,387
946,387
947,387
948,387
949,387
950,387
951,387
952,387
953,387
954,387
955,387
956,387
957,387
958,387
959,388
960,388
961,389
962,389
963,389
964,389
965,389
966,389
967,389
968,390
969,390
970,390
971,390
972,390
973,390
974,390
975,390
976,390
977,390
978,390
979,390
980,391
981,391
982,392
983,393
984,393
985,393
986,393
987,393
988,393
989,394
990,394
991,394
992,395
993,395
994,395
995,395
996,396
997,397
998,397
999,397
1000,397
1001,397
1002,397
1003,397
1004,397
1005,397
1006,398
1007,398
1008,399
1009,399
1010,399
1011,399
1012,399
1013,399
1014,399
1015,399
1016,400
1017,400
1018,400
1019,400
1020,400
1021,400
1022,400
1023,400
1024,400
1025,400
1026,401
1027,401
1028,401
1029,401
1030,402
1031,402
1032,402
1033,402
1034,402
1035,402
1036,402
1037,402
1038,402
1039,402
1040,402
1041,402
1042,402
1043,403
1044,403
1045,403
1046,403
1047,403
1048,403
1049,403
1050,403
1051,404
1052,404
1053,404
1054,404
1055,404
1056,404
1057,404
1058,404
1059,404
1060,404
1061,404
