0,0
1,4
2,7
3,11
4,14
5,18
6,21
7,23
8,26
9,29
10,29
11,31
12,34
13,34
14,36
15,38
16,39
17,40
18,41
19,42
20,42
21,42
22,43
23,44
24,45
25,45
26,45
27,45
28,45
29,45
30,46
31,46
32,46
33,47
34,47
35,47
36,47
37,48
38,49
39,49
40,49
41,49
42,49
43,49
44,49
45,49
46,49
47,49
48,49
49,49
50,49
51,49
52,49
53,49
54,49
55,49
56,49
57,49
58,49
59,49
60,49
61,49
62,49
63,49
64,49
65,49
66,49
67,49
68,49
69,49
70,49
71,49
72,49
73,49
74,49
75,49
76,49
77,49
78,49
79,49
80,49
81,49
82,49
83,49
84,49
85,49
86,49
87,49
88,49
89,49
90,50
